,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
208,2023-10-31,200.83999633789065,197.3600006103516,0.0174790776188593,TSLA,2023-10,0.0533999999999999,3316000000.0,788675520000,3174000000
209,2023-11-01,205.66000366210935,200.83999633789065,0.0237157846751236,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
210,2023-11-02,218.50999450683597,205.66000366210935,0.0606074173319227,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
211,2023-11-03,219.9600067138672,218.50999450683597,0.0066139872231546,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
212,2023-11-06,219.2700042724609,219.9600067138672,-0.0031418755173999,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
213,2023-11-07,222.17999267578125,219.2700042724609,0.0131839645429866,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
214,2023-11-08,222.1100006103516,222.17999267578125,-0.0003150737899407,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
215,2023-11-09,209.97999572753903,222.1100006103516,-0.0561604896585821,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
216,2023-11-10,214.6499938964844,209.97999572753903,0.0219964984960302,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
217,2023-11-13,223.7100067138672,214.6499938964844,0.0413418339994528,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
218,2023-11-14,237.41000366210935,223.7100067138672,0.0594380194775414,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
219,2023-11-15,242.83999633789065,237.41000366210935,0.022614155469065,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
220,2023-11-16,233.58999633789065,242.83999633789065,-0.0388353490408081,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
221,2023-11-17,234.3000030517578,233.58999633789065,0.0030349323976646,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
222,2023-11-20,235.6000061035156,234.3000030517578,0.0055331191449432,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
223,2023-11-21,241.1999969482422,235.6000061035156,0.0234909745169401,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
224,2023-11-22,234.2100067138672,241.1999969482422,-0.0294082747343117,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
225,2023-11-24,235.4499969482422,234.2100067138672,0.0052803862618567,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
226,2023-11-27,236.0800018310547,235.4499969482422,0.0026721746625813,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
227,2023-11-28,246.72000122070312,236.0800018310547,0.0440833569319301,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
228,2023-11-29,244.13999938964844,246.72000122070312,-0.0105122665810441,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
229,2023-11-30,240.0800018310547,244.13999938964844,-0.0167696199826832,TSLA,2023-11,0.0527,3316000000.0,788675520000,3174000000
230,2023-12-01,238.8300018310547,240.0800018310547,-0.0052201993235974,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
231,2023-12-04,235.5800018310547,238.8300018310547,-0.0137014431321893,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
232,2023-12-05,238.72000122070312,235.5800018310547,0.013240755825754,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
233,2023-12-06,239.3699951171875,238.72000122070312,0.0027191294607693,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
234,2023-12-07,242.63999938964844,239.3699951171875,0.0135684092751635,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
235,2023-12-08,243.83999633789065,242.63999938964844,0.0049333966149239,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
236,2023-12-11,239.7400054931641,243.83999633789065,-0.0169572317878286,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
237,2023-12-12,237.00999450683597,239.7400054931641,-0.0114527145310767,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
238,2023-12-13,239.2899932861328,237.00999450683597,0.0095738662728916,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
239,2023-12-14,251.0500030517578,239.2899932861328,0.0479759572029162,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
240,2023-12-15,253.5,251.0500030517578,0.0097116883945471,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
241,2023-12-18,252.0800018310547,253.5,-0.0056173183184346,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
242,2023-12-19,257.2200012207031,252.0800018310547,0.0201852498708925,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
243,2023-12-20,247.13999938964844,257.2200012207031,-0.0399767793773106,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
244,2023-12-21,254.5,247.13999938964844,0.0293458607841922,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
245,2023-12-22,252.5399932861328,254.5,-0.0077312105654049,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
246,2023-12-26,256.6099853515625,252.5399932861328,0.0159877400739091,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
247,2023-12-27,261.44000244140625,256.6099853515625,0.0186474555108606,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
248,2023-12-28,253.17999267578125,261.44000244140625,-0.0321041517301597,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
249,2023-12-29,248.47999572753903,253.17999267578125,-0.0187383270737911,TSLA,2023-12,0.0524,3316000000.0,788675520000,3174000000
