,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
210,2023-11-02,135.91603088378906,133.53257751464844,0.0176918006840327,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
211,2023-11-03,137.43455505371094,135.91603088378906,0.0111105654727167,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
212,2023-11-06,138.47254943847656,137.43455505371094,0.0075242664287793,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
213,2023-11-07,138.40524291992188,138.47254943847656,-0.0004861821477784,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
214,2023-11-08,139.08763122558594,138.40524291992188,0.004918250122995,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
215,2023-11-09,138.6743621826172,139.08763122558594,-0.0029757083958854,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
216,2023-11-10,140.73106384277344,138.6743621826172,0.0147222538771359,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
217,2023-11-13,140.10635375976562,140.73106384277344,-0.0044489165207425,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
218,2023-11-14,142.662841796875,140.10635375976562,0.0180822928003775,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
219,2023-11-15,143.91226196289062,142.662841796875,0.008719725238565,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
220,2023-11-16,145.55569458007812,143.91226196289062,0.0113549720309557,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
221,2023-11-17,146.87237548828125,145.55569458007812,0.0090052217339837,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
222,2023-11-20,147.3240966796875,146.87237548828125,0.0030708835022202,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
223,2023-11-21,147.01654052734375,147.3240966796875,-0.0020897981820892,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
224,2023-11-22,147.3625030517578,147.01654052734375,0.0023504572844899,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
225,2023-11-24,147.5643310546875,147.3625030517578,0.0013686651134833,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
226,2023-11-27,147.22799682617188,147.5643310546875,-0.0022818394011035,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
227,2023-11-28,147.5643310546875,147.22799682617188,0.0022818394011034,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
228,2023-11-29,148.31399536132812,147.5643310546875,0.0050673932079239,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
229,2023-11-30,150.00550842285156,148.31399536132812,0.0113403995921585,JPM,2023-11,0.0527,457159500000.0,499855860000,2938600000
230,2023-12-01,150.7359161376953,150.00550842285156,0.0048573897129607,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
231,2023-12-04,151.8411407470703,150.7359161376953,0.007305441702607,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
232,2023-12-05,151.82192993164062,151.8411407470703,-0.0001265271764023,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
233,2023-12-06,150.22654724121094,151.82192993164062,-0.0105638508210453,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
234,2023-12-07,150.68788146972656,150.22654724121094,0.0030662178077359,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
235,2023-12-08,152.35055541992188,150.68788146972656,0.0109734636419832,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
236,2023-12-11,152.90797424316406,152.35055541992188,0.0036521137897458,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
237,2023-12-12,154.272705078125,152.90797424316406,0.0088855836712464,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
238,2023-12-13,154.79168701171875,154.272705078125,0.003358409669134,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
239,2023-12-14,157.607666015625,154.79168701171875,0.018028560232941,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
240,2023-12-15,158.7993927001953,157.607666015625,0.0075329060277408,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
241,2023-12-18,159.76046752929688,158.7993927001953,0.006033891051407,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
242,2023-12-19,161.89405822753906,159.76046752929688,0.013266544196797,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
243,2023-12-20,160.0679931640625,161.89405822753906,-0.0113434775074046,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
244,2023-12-21,160.98104858398438,160.0679931640625,0.0056879651570902,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
245,2023-12-22,160.8849334716797,160.98104858398438,-0.0005972368657773,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
246,2023-12-26,161.83639526367188,160.8849334716797,0.0058965086223808,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
247,2023-12-27,162.8070831298828,161.83639526367188,0.0059800416366593,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
248,2023-12-28,163.6720733642578,162.8070831298828,0.005298912602139,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
249,2023-12-29,163.4798583984375,163.6720733642578,-0.0011750808677939,JPM,2023-12,0.0524,457159500000.0,499855860000,2938600000
